4897,0,0,-1.29,-0.68,0.74,0.35,0.15,-0.33,-0.59,-0.37,0.07,-1.51,-0.63,0.56,-1.28,-0.72,0.56
4898,0,0,-1.30,-0.67,0.74,0.35,0.14,-0.33,-0.61,-0.40,0.07,-1.51,-0.63,0.55,-1.27,-0.72,0.55
4899,0,0,-1.30,-0.66,0.73,0.35,0.13,-0.34,-0.62,-0.41,0.07,-1.50,-0.64,0.54,-1.27,-0.73,0.54
4900,0,0,-1.31,-0.65,0.73,0.35,0.11,-0.34,-0.63,-0.43,0.07,-1.50,-0.66,0.52,-1.26,-0.75,0.53
4901,0,0,-1.31,-0.64,0.72,0.35,0.10,-0.34,-0.64,-0.45,0.07,-1.49,-0.68,0.50,-1.26,-0.77,0.51
4902,0,0,-1.32,-0.63,0.72,0.35,0.09,-0.34,-0.64,-0.46,0.07,-1.48,-0.70,0.48,-1.25,-0.79,0.50
4903,0,0,-1.32,-0.61,0.72,0.36,0.08,-0.34,-0.64,-0.47,0.07,-1.47,-0.71,0.47,-1.25,-0.80,0.48
4904,0,0,-1.32,-0.60,0.71,0.36,0.07,-0.34,-0.64,-0.47,0.07,-1.47,-0.72,0.46,-1.24,-0.80,0.48
4905,0,0,-1.32,-0.58,0.71,0.36,0.06,-0.34,-0.63,-0.46,0.07,-1.47,-0.71,0.45,-1.24,-0.79,0.47
4906,0,0,-1.32,-0.56,0.70,0.37,0.06,-0.33,-0.62,-0.45,0.07,-1.46,-0.69,0.46,-1.23,-0.76,0.48
4907,0,0,-1.32,-0.53,0.70,0.37,0.06,-0.33,-0.61,-0.43,0.07,-1.46,-0.65,0.46,-1.22,-0.71,0.49
4908,0,0,-1.32,-0.51,0.69,0.38,0.06,-0.32,-0.59,-0.40,0.07,-1.46,-0.61,0.47,-1.22,-0.64,0.51
4909,0,0,-1.32,-0.48,0.69,0.38,0.06,-0.32,-0.57,-0.36,0.07,-1.45,-0.55,0.47,-1.21,-0.57,0.53
4910,0,0,-1.32,-0.45,0.69,0.39,0.07,-0.31,-0.55,-0.31,0.07,-1.45,-0.50,0.48,-1.19,-0.49,0.55
4911,0,0,-1.32,-0.42,0.68,0.39,0.09,-0.30,-0.52,-0.25,0.07,-1.45,-0.44,0.49,-1.18,-0.41,0.56
4912,0,0,-1.32,-0.39,0.68,0.39,0.10,-0.29,-0.49,-0.18,0.07,-1.44,-0.39,0.49,-1.17,-0.35,0.57
4913,0,0,-1.32,-0.36,0.68,0.40,0.13,-0.28,-0.46,-0.09,0.07,-1.44,-0.35,0.50,-1.17,-0.29,0.58
4914,0,0,-1.32,-0.34,0.67,0.40,0.15,-0.26,-0.41,0.01,0.07,-1.44,-0.31,0.51,-1.16,-0.26,0.58
4915,0,0,-1.32,-0.31,0.67,0.39,0.18,-0.25,-0.37,0.12,0.07,-1.43,-0.27,0.51,-1.15,-0.23,0.58
4916,2,0,-1.31,-0.28,0.66,0.39,0.21,-0.23,-0.32,0.25,0.07,-1.43,-0.24,0.51,-1.15,-0.20,0.57
4917,0,0,-1.31,-0.26,0.65,0.38,0.24,-0.21,-0.26,0.40,0.07,-1.43,-0.21,0.51,-1.14,-0.18,0.56
4918,0,0,-1.31,-0.24,0.65,0.37,0.27,-0.19,-0.20,0.56,0.07,-1.44,-0.18,0.51,-1.14,-0.17,0.56
4919,0,0,-1.31,-0.22,0.64,0.36,0.30,-0.18,-0.09,0.78,0.05,-1.45,-0.15,0.51,-1.13,-0.15,0.54
4920,0,0,-1.31,-0.20,0.63,0.35,0.32,-0.16,-0.01,1.00,0.05,-1.46,-0.13,0.50,-1.13,-0.14,0.53
4921,0,0,-1.31,-0.18,0.63,0.34,0.34,-0.14,0.02,1.17,0.07,-1.47,-0.11,0.49,-1.13,-0.12,0.52
4922,0,0,-1.31,-0.17,0.62,0.32,0.36,-0.12,0.07,1.38,0.09,-1.49,-0.10,0.48,-1.13,-0.10,0.50
4923,0,0,-1.31,-0.16,0.61,0.31,0.38,-0.11,0.15,1.62,0.09,-1.50,-0.08,0.47,-1.13,-0.09,0.47
4924,0,0,-1.31,-0.15,0.60,0.30,0.39,-0.10,0.22,1.87,0.09,-1.50,-0.07,0.45,-1.13,-0.08,0.45
4925,0,0,-1.31,-0.14,0.59,0.28,0.40,-0.09,0.39,2.26,0.05,-1.50,-0.06,0.44,-1.14,-0.06,0.42
4926,0,0,-1.31,-0.13,0.59,0.27,0.41,-0.08,0.45,2.50,0.05,-1.50,-0.04,0.42,-1.15,-0.05,0.39
4927,0,0,-1.31,-0.12,0.58,0.27,0.42,-0.08,0.48,2.69,0.05,-1.50,-0.04,0.40,-1.15,-0.04,0.37
4928,0,0,-1.31,-0.12,0.57,0.26,0.42,-0.07,0.49,2.85,0.05,-1.49,-0.03,0.39,-1.16,-0.03,0.34
4929,0,0,-1.31,-0.11,0.56,0.25,0.43,-0.07,0.48,2.95,0.05,-1.48,-0.02,0.37,-1.16,-0.03,0.33
4930,0,0,-1.31,-0.11,0.56,0.24,0.43,-0.07,0.45,3.00,0.05,-1.47,-0.02,0.35,-1.17,-0.02,0.32
4931,0,0,-1.31,-0.10,0.56,0.24,0.43,-0.07,0.41,3.01,0.05,-1.46,-0.02,0.34,-1.18,-0.02,0.31
4932,0,0,-1.31,-0.10,0.55,0.24,0.43,-0.07,0.36,2.97,0.05,-1.45,-0.02,0.33,-1.19,-0.03,0.30
4933,0,0,-1.31,-0.10,0.55,0.23,0.44,-0.07,0.31,2.90,0.05,-1.44,-0.02,0.33,-1.21,-0.04,0.29
4934,0,0,-1.30,-0.10,0.55,0.23,0.44,-0.07,0.25,2.80,0.05,-1.43,-0.03,0.33,-1.23,-0.06,0.28
4935,0,0,-1.30,-0.10,0.55,0.23,0.44,-0.08,0.20,2.68,0.05,-1.42,-0.04,0.33,-1.24,-0.08,0.28
4936,0,0,-1.30,-0.11,0.55,0.24,0.43,-0.08,0.14,2.55,0.05,-1.42,-0.04,0.33,-1.25,-0.10,0.28
4937,0,0,-1.30,-0.11,0.54,0.24,0.43,-0.08,0.10,2.42,0.05,-1.41,-0.05,0.34,-1.24,-0.11,0.28
4938,0,0,-1.29,-0.11,0.54,0.24,0.43,-0.09,0.06,2.29,0.05,-1.41,-0.06,0.34,-1.23,-0.11,0.29
4939,0,0,-1.29,-0.11,0.55,0.25,0.42,-0.09,0.03,2.15,0.05,-1.41,-0.07,0.34,-1.21,-0.11,0.30
4940,0,0,-1.29,-0.12,0.55,0.25,0.42,-0.10,0.01,2.03,0.05,-1.41,-0.07,0.34,-1.18,-0.10,0.31
4941,0,0,-1.28,-0.12,0.55,0.26,0.41,-0.10,-0.00,1.92,0.05,-1.41,-0.07,0.34,-1.16,-0.10,0.32
4942,0,0,-1.28,-0.12,0.55,0.27,0.41,-0.10,-0.01,1.82,0.05,-1.41,-0.07,0.34,-1.13,-0.09,0.34
4943,0,0,-1.28,-0.12,0.55,0.28,0.40,-0.11,-0.01,1.72,0.05,-1.42,-0.07,0.35,-1.12,-0.09,0.35
4944,0,0,-1.28,-0.12,0.55,0.28,0.40,-0.11,-0.01,1.64,0.05,-1.42,-0.06,0.36,-1.11,-0.09,0.36
4945,0,0,-1.27,-0.13,0.55,0.29,0.39,-0.11,-0.00,1.57,0.05,-1.42,-0.05,0.36,-1.10,-0.09,0.37
4946,0,0,-1.27,-0.13,0.55,0.30,0.38,-0.12,0.01,1.51,0.05,-1.42,-0.05,0.38,-1.09,-0.09,0.38
4947,0,0,-1.27,-0.13,0.55,0.31,0.38,-0.12,0.02,1.46,0.05,-1.42,-0.04,0.39,-1.09,-0.09,0.39
4948,0,0,-1.27,-0.13,0.55,0.31,0.37,-0.12,0.02,1.40,0.05,-1.42,-0.03,0.40,-1.09,-0.09,0.40
4949,0,0,-1.27,-0.13,0.55,0.32,0.37,-0.12,0.02,1.35,0.06,-1.43,-0.02,0.40,-1.08,-0.09,0.41
4950,0,0,-1.27,-0.13,0.55,0.32,0.36,-0.12,0.02,1.32,0.05,-1.43,-0.02,0.41,-1.08,-0.09,0.42
4951,0,0,-1.27,-0.13,0.55,0.33,0.36,-0.12,0.02,1.29,0.05,-1.44,-0.01,0.41,-1.08,-0.09,0.43
4952,0,0,-1.27,-0.13,0.54,0.33,0.36,-0.13,0.01,1.25,0.05,-1.45,-0.01,0.41,-1.08,-0.10,0.43
4953,0,0,-1.27,-0.13,0.54,0.33,0.35,-0.13,-0.02,1.21,0.05,-1.45,-0.02,0.41,-1.08,-0.10,0.44
4954,0,0,-1.27,-0.13,0.54,0.33,0.35,-0.13,-0.05,1.17,0.05,-1.46,-0.02,0.41,-1.08,-0.11,0.44
4955,0,0,-1.27,-0.13,0.54,0.33,0.35,-0.13,-0.09,1.13,0.05,-1.46,-0.02,0.40,-1.08,-0.11,0.45
4956,0,0,-1.27,-0.13,0.53,0.33,0.35,-0.14,-0.18,1.04,0.07,-1.46,-0.02,0.40,-1.09,-0.12,0.45
4957,0,0,-1.27,-0.13,0.53,0.33,0.35,-0.14,-0.23,1.00,0.07,-1.46,-0.02,0.39,-1.09,-0.12,0.45
4958,0,0,-1.28,-0.13,0.53,0.32,0.35,-0.15,-0.28,0.96,0.07,-1.46,-0.01,0.39,-1.10,-0.12,0.45
4959,0,0,-1.28,-0.13,0.52,0.32,0.35,-0.15,-0.33,0.93,0.07,-1.45,-0.01,0.39,-1.10,-0.12,0.46
4960,0,0,-1.28,-0.13,0.52,0.31,0.36,-0.16,-0.38,0.89,0.07,-1.44,0.00,0.38,-1.09,-0.12,0.46
4961,0,0,-1.28,-0.12,0.51,0.31,0.36,-0.16,-0.42,0.86,0.07,-1.44,0.01,0.38,-1.09,-0.11,0.46
4962,0,0,-1.28,-0.12,0.51,0.31,0.36,-0.17,-0.48,0.83,0.07,-1.43,0.02,0.38,-1.08,-0.10,0.46
4963,0,0,-1.28,-0.12,0.51,0.30,0.36,-0.17,-0.52,0.80,0.07,-1.42,0.03,0.38,-1.06,-0.10,0.47
4964,0,0,-1.28,-0.12,0.50,0.29,0.37,-0.17,-0.56,0.78,0.07,-1.41,0.03,0.38,-1.05,-0.09,0.47
4965,0,0,-1.28,-0.11,0.50,0.29,0.37,-0.18,-0.60,0.77,0.07,-1.41,0.04,0.38,-1.04,-0.08,0.46
4966,0,0,-1.28,-0.11,0.50,0.28,0.37,-0.18,-1.09,0.15,0.37,-1.40,0.04,0.38,-1.04,-0.07,0.45
4967,0,0,-1.28,-0.11,0.50,0.27,0.38,-0.19,-1.10,0.14,0.37,-1.40,0.04,0.38,-1.04,-0.06,0.43
4968,0,0,-1.28,-0.11,0.49,0.26,0.38,-0.19,-1.12,0.13,0.38,-1.39,0.04,0.37,-1.05,-0.06,0.41
4969,0,0,-1.28,-0.10,0.49,0.26,0.38,-0.19,-1.13,0.13,0.38,-1.39,0.03,0.36,-1.07,-0.06,0.38
4970,0,0,-1.28,-0.10,0.49,0.25,0.39,-0.20,-1.14,0.13,0.38,-1.39,0.03,0.36,-1.09,-0.06,0.35
4971,0,0,-1.28,-0.10,0.49,0.24,0.39,-0.20,-1.14,0.12,0.38,-1.39,0.02,0.35,-1.10,-0.06,0.33
4972,0,0,-1.28,-0.10,0.49,0.24,0.39,-0.20,-1.15,0.12,0.38,-1.39,0.02,0.34,-1.12,-0.06,0.31
4973,0,0,-1.28,-0.09,0.49,0.23,0.40,-0.20,-1.15,0.12,0.38,-1.39,0.01,0.33,-1.12,-0.07,0.30
4974,0,0,-1.27,-0.09,0.49,0.22,0.40,-0.20,-1.15,0.12,0.38,-1.39,0.01,0.32,-1.13,-0.07,0.30
4975,0,0,-1.27,-0.09,0.50,0.22,0.40,-0.21,-1.15,0.12,0.38,-1.39,0.00,0.32,-1.13,-0.08,0.30
4976,0,0,-1.27,-0.09,0.50,0.22,0.40,-0.21,-1.15,0.12,0.38,-1.39,0.00,0.31,-1.12,-0.08,0.31
4977,0,0,-1.27,-0.09,0.50,0.21,0.40,-0.22,-1.15,0.12,0.38,-1.38,-0.00,0.31,-1.12,-0.09,0.31
4978,0,0,-1.26,-0.09,0.50,0.21,0.39,-0.22,-1.15,0.12,0.38,-1.38,-0.00,0.30,-1.11,-0.09,0.32
4979,0,0,-1.26,-0.09,0.51,0.21,0.39,-0.23,-1.15,0.12,0.38,-1.38,-0.00,0.30,-1.11,-0.09,0.32
4980,0,0,-1.26,-0.08,0.51,0.21,0.39,-0.23,-1.15,0.13,0.38,-1.38,-0.01,0.30,-1.11,-0.09,0.32
4981,0,0,-1.26,-0.08,0.51,0.21,0.38,-0.24,-1.14,0.13,0.38,-1.37,-0.01,0.31,-1.11,-0.09,0.31
4982,0,0,-1.25,-0.08,0.52,0.22,0.38,-0.25,-1.14,0.13,0.38,-1.37,-0.01,0.31,-1.12,-0.09,0.30
4983,0,0,-1.25,-0.08,0.52,0.22,0.37,-0.26,-1.13,0.13,0.38,-1.37,-0.01,0.31,-1.12,-0.09,0.29
4984,0,0,-1.25,-0.08,0.52,0.22,0.36,-0.26,-1.12,0.13,0.37,-1.37,-0.01,0.31,-1.13,-0.09,0.28
4985,0,0,-1.25,-0.08,0.53,0.23,0.35,-0.27,-1.12,0.13,0.37,-1.36,-0.01,0.31,-1.13,-0.08,0.27
4986,0,0,-1.25,-0.08,0.53,0.23,0.35,-0.28,-1.11,0.13,0.37,-1.36,-0.01,0.32,-1.13,-0.08,0.28
4987,0,0,-1.25,-0.07,0.53,0.24,0.34,-0.28,-1.10,0.13,0.36,-1.36,-0.01,0.32,-1.13,-0.08,0.29
4988,0,0,-1.25,-0.07,0.54,0.24,0.33,-0.29,-1.10,0.13,0.36,-1.35,-0.01,0.32,-1.12,-0.08,0.30
4989,0,0,-1.24,-0.07,0.54,0.25,0.33,-0.29,-1.09,0.14,0.35,-1.35,-0.01,0.33,-1.11,-0.08,0.32
4990,0,0,-1.24,-0.07,0.54,0.25,0.32,-0.29,-1.08,0.14,0.35,-1.35,-0.01,0.33,-1.11,-0.08,0.34
4991,0,0,-1.24,-0.07,0.54,0.25,0.32,-0.29,-1.07,0.15,0.35,-1.34,-0.02,0.32,-1.11,-0.08,0.35
4992,0,0,-1.24,-0.07,0.54,0.26,0.32,-0.28,-1.06,0.15,0.34,-1.34,-0.02,0.32,-1.11,-0.09,0.35
4993,0,0,-1.24,-0.07,0.54,0.26,0.32,-0.28,-1.04,0.18,0.32,-1.34,-0.03,0.31,-1.11,-0.09,0.35
4994,0,0,-1.25,-0.07,0.54,0.27,0.32,-0.27,-0.79,0.48,0.07,-1.35,-0.03,0.30,-1.11,-0.10,0.34
4995,0,0,-1.25,-0.07,0.54,0.27,0.32,-0.27,-0.77,0.50,0.07,-1.35,-0.04,0.29,-1.12,-0.11,0.32
4996,0,0,-1.25,-0.07,0.54,0.27,0.33,-0.26,-0.76,0.52,0.07,-1.35,-0.05,0.27,-1.12,-0.12,0.30
4997,0,0,-1.25,-0.07,0.54,0.28,0.33,-0.25,-0.74,0.54,0.07,-1.36,-0.05,0.26,-1.13,-0.13,0.28
4998,0,0,-1.25,-0.07,0.53,0.28,0.34,-0.24,-0.73,0.57,0.07,-1.36,-0.05,0.24,-1.13,-0.14,0.26
4999,0,0,-1.25,-0.07,0.53,0.28,0.34,-0.23,-0.71,0.60,0.07,-1.36,-0.06,0.22,-1.14,-0.15,0.24
5000,0,0,-1.26,-0.07,0.52,0.28,0.35,-0.22,-1.05,0.19,0.35,-1.37,-0.06,0.20,-1.13,-0.15,0.24
5001,0,0,-1.26,-0.07,0.52,0.28,0.36,-0.21,-1.07,0.18,0.37,-1.37,-0.06,0.19,-1.13,-0.14,0.24
5002,0,0,-1.26,-0.07,0.51,0.27,0.36,-0.21,-1.08,0.17,0.38,-1.37,-0.06,0.17,-1.12,-0.14,0.24
5003,0,0,-1.26,-0.07,0.51,0.27,0.37,-0.20,-1.09,0.16,0.38,-1.37,-0.07,0.17,-1.11,-0.13,0.26
5004,0,0,-1.27,-0.08,0.50,0.27,0.38,-0.19,-1.10,0.16,0.39,-1.38,-0.07,0.16,-1.09,-0.12,0.27
5005,0,0,-1.27,-0.08,0.50,0.27,0.38,-0.18,-1.11,0.15,0.39,-1.38,-0.07,0.16,-1.08,-0.12,0.28
5006,0,0,-1.27,-0.08,0.49,0.26,0.39,-0.17,-1.12,0.15,0.39,-1.38,-0.08,0.17,-1.07,-0.11,0.30
5007,0,0,-1.27,-0.08,0.49,0.26,0.40,-0.16,-1.12,0.15,0.39,-1.38,-0.08,0.18,-1.06,-0.11,0.31
5008,0,0,-1.27,-0.08,0.48,0.26,0.40,-0.16,-1.13,0.15,0.39,-1.39,-0.08,0.19,-1.05,-0.11,0.31
5009,0,0,-1.27,-0.09,0.48,0.25,0.41,-0.15,-1.13,0.15,0.39,-1.39,-0.08,0.20,-1.05,-0.11,0.31
5010,0,0,-1.28,-0.09,0.47,0.25,0.41,-0.14,-1.14,0.14,0.40,-1.39,-0.07,0.22,-1.04,-0.11,0.31
5011,0,0,-1.28,-0.09,0.47,0.25,0.41,-0.14,-1.14,0.14,0.40,-1.40,-0.07,0.23,-1.04,-0.11,0.31
5012,0,0,-1.28,-0.09,0.47,0.24,0.42,-0.13,-1.14,0.14,0.40,-1.41,-0.07,0.25,-1.05,-0.12,0.31
5013,0,0,-1.28,-0.09,0.47,0.24,0.42,-0.13,-1.14,0.14,0.40,-1.42,-0.07,0.26,-1.05,-0.12,0.31
5014,0,0,-1.28,-0.09,0.46,0.24,0.42,-0.12,-1.15,0.14,0.40,-1.43,-0.07,0.26,-1.05,-0.13,0.30
5015,0,0,-1.28,-0.09,0.46,0.24,0.42,-0.12,-1.15,0.14,0.40,-1.45,-0.07,0.27,-1.05,-0.13,0.31
5016,0,0,-1.28,-0.09,0.46,0.24,0.42,-0.12,-1.15,0.14,0.40,-1.46,-0.07,0.27,-1.05,-0.12,0.31
5017,0,0,-1.28,-0.09,0.46,0.24,0.42,-0.12,-1.15,0.14,0.39,-1.46,-0.07,0.28,-1.05,-0.12,0.32
5018,0,0,-1.28,-0.09,0.46,0.24,0.42,-0.11,-1.15,0.14,0.39,-1.47,-0.06,0.28,-1.04,-0.11,0.33
5019,0,0,-1.28,-0.09,0.45,0.25,0.42,-0.12,-1.15,0.13,0.39,-1.47,-0.06,0.29,-1.04,-0.10,0.34
5020,0,0,-1.28,-0.09,0.45,0.25,0.42,-0.12,-1.15,0.13,0.39,-1.47,-0.05,0.29,-1.04,-0.09,0.34
5021,0,0,-1.28,-0.09,0.45,0.25,0.42,-0.12,-1.15,0.13,0.39,-1.47,-0.05,0.29,-1.03,-0.08,0.35
5022,0,0,-1.28,-0.09,0.45,0.25,0.42,-0.12,-1.15,0.13,0.39,-1.46,-0.05,0.30,-1.03,-0.07,0.35
5023,0,0,-1.28,-0.09,0.45,0.25,0.41,-0.12,-1.15,0.13,0.39,-1.45,-0.04,0.30,-1.03,-0.07,0.36
5024,0,0,-1.28,-0.09,0.45,0.26,0.41,-0.12,-1.15,0.12,0.38,-1.45,-0.04,0.30,-1.03,-0.07,0.36
5025,0,0,-1.28,-0.09,0.45,0.26,0.41,-0.12,-1.15,0.12,0.38,-1.44,-0.04,0.30,-1.04,-0.06,0.37
5026,0,0,-1.28,-0.09,0.44,0.26,0.41,-0.12,-1.14,0.12,0.38,-1.42,-0.03,0.31,-1.04,-0.06,0.37
5027,0,0,-1.28,-0.09,0.44,0.26,0.41,-0.13,-1.14,0.12,0.38,-1.41,-0.02,0.32,-1.04,-0.06,0.38
5028,0,0,-1.28,-0.09,0.44,0.27,0.40,-0.13,-1.14,0.12,0.38,-1.40,-0.01,0.32,-1.04,-0.06,0.38
5029,0,0,-1.28,-0.09,0.44,0.27,0.40,-0.13,-1.14,0.12,0.38,-1.39,-0.00,0.33,-1.04,-0.06,0.38
5030,0,0,-1.28,-0.09,0.44,0.27,0.40,-0.13,-1.14,0.12,0.37,-1.38,0.01,0.34,-1.04,-0.06,0.37
5031,0,0,-1.28,-0.09,0.44,0.27,0.40,-0.13,-1.14,0.12,0.37,-1.37,0.02,0.34,-1.04,-0.06,0.36
5032,0,0,-1.28,-0.09,0.44,0.27,0.40,-0.13,-1.14,0.12,0.37,-1.36,0.03,0.34,-1.05,-0.07,0.34
5033,0,0,-1.28,-0.09,0.44,0.27,0.40,-0.14,-1.14,0.12,0.37,-1.36,0.03,0.33,-1.06,-0.07,0.32
5034,0,0,-1.28,-0.08,0.44,0.28,0.39,-0.14,-1.14,0.12,0.37,-1.35,0.04,0.32,-1.07,-0.07,0.30
5035,0,0,-1.28,-0.08,0.44,0.28,0.39,-0.14,-1.14,0.12,0.37,-1.35,0.04,0.31,-1.08,-0.07,0.28
5036,0,0,-1.28,-0.08,0.44,0.28,0.39,-0.14,-1.14,0.12,0.37,-1.35,0.04,0.30,-1.10,-0.08,0.25
5037,0,0,-1.28,-0.08,0.45,0.27,0.39,-0.15,-1.14,0.12,0.37,-1.35,0.04,0.28,-1.12,-0.08,0.23
5038,0,0,-1.28,-0.08,0.45,0.27,0.39,-0.15,-1.15,0.12,0.37,-1.35,0.03,0.28,-1.15,-0.07,0.21
5039,0,0,-1.28,-0.08,0.45,0.27,0.39,-0.16,-1.15,0.12,0.37,-1.35,0.03,0.27,-1.16,-0.07,0.19
5040,0,0,-1.28,-0.07,0.46,0.27,0.39,-0.16,-1.15,0.12,0.38,-1.34,0.02,0.26,-1.18,-0.07,0.18
5041,0,0,-1.28,-0.07,0.46,0.26,0.39,-0.17,-1.15,0.12,0.38,-1.34,0.01,0.26,-1.19,-0.07,0.17
5042,0,0,-1.28,-0.07,0.47,0.26,0.39,-0.18,-1.16,0.12,0.38,-1.34,-0.00,0.25,-1.19,-0.07,0.17
5043,0,0,-1.28,-0.07,0.47,0.25,0.39,-0.18,-1.16,0.12,0.38,-1.34,-0.01,0.25,-1.18,-0.07,0.17
5044,0,0,-1.28,-0.07,0.48,0.25,0.39,-0.20,-1.16,0.12,0.38,-1.35,-0.02,0.24,-1.18,-0.07,0.18
5045,0,0,-1.28,-0.07,0.49,0.24,0.39,-0.21,-1.16,0.12,0.38,-1.36,-0.02,0.23,-1.18,-0.07,0.19
5046,0,0,-1.28,-0.07,0.50,0.24,0.38,-0.22,-1.16,0.12,0.38,-1.37,-0.03,0.23,-1.17,-0.07,0.20
5047,0,0,-1.28,-0.07,0.51,0.24,0.37,-0.23,-1.16,0.12,0.38,-1.37,-0.03,0.23,-1.17,-0.06,0.21
5048,0,0,-1.28,-0.07,0.52,0.24,0.36,-0.25,-1.15,0.12,0.38,-1.38,-0.03,0.23,-1.18,-0.06,0.21
5049,0,0,-1.28,-0.07,0.53,0.24,0.35,-0.27,-1.15,0.12,0.38,-1.38,-0.03,0.23,-1.18,-0.06,0.21
5050,0,0,-1.28,-0.08,0.54,0.24,0.33,-0.28,-1.14,0.12,0.37,-1.38,-0.03,0.24,-1.18,-0.06,0.21
5051,0,0,-1.28,-0.08,0.55,0.24,0.31,-0.30,-1.13,0.11,0.36,-1.37,-0.02,0.24,-1.19,-0.06,0.21
5052,0,0,-1.28,-0.08,0.56,0.25,0.29,-0.32,-1.12,0.11,0.35,-1.36,-0.02,0.25,-1.19,-0.06,0.22
5053,0,0,-1.28,-0.08,0.57,0.25,0.27,-0.34,-1.10,0.10,0.33,-1.35,-0.02,0.26,-1.20,-0.06,0.23
5054,0,0,-1.28,-0.08,0.59,0.25,0.24,-0.36,-1.08,0.11,0.30,-1.34,-0.03,0.28,-1.21,-0.06,0.26
5055,0,0,-1.28,-0.09,0.60,0.26,0.21,-0.37,-0.92,0.22,0.07,-1.33,-0.03,0.30,-1.22,-0.06,0.28
5056,0,0,-1.28,-0.09,0.61,0.26,0.19,-0.38,-0.92,0.18,0.07,-1.31,-0.03,0.33,-1.23,-0.06,0.32
5057,0,0,-1.28,-0.09,0.62,0.26,0.17,-0.39,-0.92,0.15,0.07,-1.29,-0.03,0.35,-1.23,-0.06,0.34
5058,0,0,-1.28,-0.09,0.63,0.26,0.15,-0.40,-0.92,0.12,0.07,-1.27,-0.03,0.37,-1.24,-0.05,0.37
5059,0,0,-1.28,-0.09,0.65,0.26,0.14,-0.41,-0.92,0.10,0.07,-1.26,-0.02,0.39,-1.24,-0.05,0.39
5060,0,0,-1.29,-0.09,0.66,0.25,0.13,-0.41,-0.93,0.09,0.07,-1.25,-0.01,0.40,-1.23,-0.04,0.41
5061,0,0,-1.29,-0.09,0.67,0.25,0.12,-0.42,-0.94,0.08,0.07,-1.24,-0.00,0.42,-1.23,-0.04,0.42
5062,0,0,-1.29,-0.09,0.67,0.24,0.12,-0.42,-0.94,0.08,0.07,-1.23,0.01,0.43,-1.22,-0.03,0.43
5063,0,0,-1.29,-0.08,0.68,0.23,0.12,-0.43,-0.95,0.08,0.07,-1.24,0.01,0.44,-1.22,-0.03,0.44
5064,0,0,-1.29,-0.08,0.69,0.23,0.12,-0.43,-0.97,0.09,0.07,-1.24,0.01,0.45,-1.21,-0.02,0.45
5065,0,0,-1.29,-0.07,0.69,0.22,0.12,-0.43,-0.98,0.10,0.07,-1.26,0.01,0.46,-1.21,-0.01,0.46
5066,0,0,-1.30,-0.07,0.70,0.21,0.13,-0.43,-0.99,0.12,0.07,-1.27,0.01,0.47,-1.20,-0.00,0.46
5067,0,0,-1.30,-0.06,0.70,0.20,0.14,-0.44,-1.01,0.14,0.07,-1.28,0.01,0.48,-1.19,0.00,0.47
5068,0,0,-1.30,-0.06,0.70,0.19,0.15,-0.44,-1.12,0.08,0.29,-1.29,0.01,0.48,-1.19,0.01,0.49
5069,0,0,-1.30,-0.05,0.71,0.18,0.15,-0.44,-1.14,0.09,0.33,-1.31,0.01,0.49,-1.18,0.01,0.51
5070,0,0,-1.30,-0.04,0.71,0.17,0.16,-0.44,-1.16,0.09,0.35,-1.31,0.01,0.50,-1.17,0.02,0.53
5071,0,0,-1.30,-0.03,0.71,0.16,0.17,-0.44,-1.17,0.10,0.36,-1.32,0.02,0.51,-1.16,0.03,0.54
5072,0,0,-1.30,-0.02,0.71,0.16,0.17,-0.44,-1.18,0.11,0.38,-1.32,0.03,0.52,-1.16,0.03,0.56
5073,0,0,-1.29,-0.01,0.71,0.15,0.18,-0.44,-1.19,0.12,0.39,-1.32,0.03,0.53,-1.16,0.04,0.57
5074,0,0,-1.29,0.01,0.71,0.15,0.18,-0.44,-1.19,0.13,0.40,-1.32,0.04,0.53,-1.16,0.05,0.57
5075,0,0,-1.29,0.02,0.71,0.14,0.18,-0.45,-1.19,0.14,0.40,-1.31,0.05,0.54,-1.17,0.06,0.56
5076,0,0,-1.29,0.03,0.71,0.14,0.18,-0.45,-1.19,0.15,0.41,-1.31,0.06,0.54,-1.17,0.08,0.55
5077,0,0,-1.28,0.04,0.71,0.14,0.17,-0.45,-1.19,0.16,0.41,-1.30,0.07,0.53,-1.17,0.10,0.53
5078,0,0,-1.28,0.06,0.71,0.14,0.17,-0.45,-1.19,0.17,0.42,-1.29,0.08,0.53,-1.17,0.12,0.52
5079,0,0,-1.27,0.07,0.71,0.14,0.16,-0.45,-1.18,0.18,0.42,-1.28,0.10,0.52,-1.17,0.15,0.51
5080,0,0,-1.27,0.09,0.71,0.14,0.15,-0.46,-1.18,0.18,0.42,-1.27,0.11,0.52,-1.16,0.18,0.50
5081,0,0,-1.27,0.10,0.71,0.14,0.14,-0.46,-1.18,0.19,0.43,-1.26,0.13,0.51,-1.14,0.20,0.50
5082,0,0,-1.26,0.12,0.72,0.14,0.13,-0.46,-1.17,0.20,0.43,-1.25,0.15,0.51,-1.13,0.23,0.50
5083,0,0,-1.26,0.13,0.72,0.14,0.12,-0.46,-1.17,0.21,0.43,-1.24,0.18,0.51,-1.11,0.25,0.51
